1696,"POLYGON ((37.806353650191134 55.914978678875734, 37.806353650191134 55.91723960820813, 37.81035720984518 55.91723960820813, 37.81035720984518 55.914978678875734, 37.806353650191134 55.914978678875734))",0.0
1697,"POLYGON ((37.806353650191134 55.91723960820812, 37.806353650191134 55.919500537540515, 37.81035720984518 55.919500537540515, 37.81035720984518 55.91723960820812, 37.806353650191134 55.91723960820812))",0.0
1698,"POLYGON ((37.806353650191134 55.919500537540515, 37.806353650191134 55.92176146687291, 37.81035720984518 55.92176146687291, 37.81035720984518 55.919500537540515, 37.806353650191134 55.919500537540515))",0.0
1699,"POLYGON ((37.806353650191134 55.92176146687291, 37.806353650191134 55.9240223962053, 37.81035720984518 55.9240223962053, 37.81035720984518 55.92176146687291, 37.806353650191134 55.92176146687291))",0.0
1700,"POLYGON ((37.806353650191134 55.9240223962053, 37.806353650191134 55.926283325537696, 37.81035720984518 55.926283325537696, 37.81035720984518 55.9240223962053, 37.806353650191134 55.9240223962053))",0.0
1701,"POLYGON ((37.806353650191134 55.926283325537696, 37.806353650191134 55.92854425487009, 37.81035720984518 55.92854425487009, 37.81035720984518 55.926283325537696, 37.806353650191134 55.926283325537696))",0.0
1702,"POLYGON ((37.806353650191134 55.92854425487009, 37.806353650191134 55.930805184202484, 37.81035720984518 55.930805184202484, 37.81035720984518 55.92854425487009, 37.806353650191134 55.92854425487009))",0.0
1703,"POLYGON ((37.806353650191134 55.930805184202484, 37.806353650191134 55.93306611353488, 37.81035720984518 55.93306611353488, 37.81035720984518 55.930805184202484, 37.806353650191134 55.930805184202484))",0.0
1704,"POLYGON ((37.806353650191134 55.93306611353487, 37.806353650191134 55.935327042867264, 37.81035720984518 55.935327042867264, 37.81035720984518 55.93306611353487, 37.806353650191134 55.93306611353487))",0.0
1705,"POLYGON ((37.806353650191134 55.935327042867264, 37.806353650191134 55.93758797219966, 37.81035720984518 55.93758797219966, 37.81035720984518 55.935327042867264, 37.806353650191134 55.935327042867264))",0.03737419567728098
1706,"POLYGON ((37.806353650191134 55.93758797219966, 37.806353650191134 55.93984890153205, 37.81035720984518 55.93984890153205, 37.81035720984518 55.93758797219966, 37.806353650191134 55.93758797219966))",0.0
1707,"POLYGON ((37.806353650191134 55.93984890153205, 37.806353650191134 55.942109830864446, 37.81035720984518 55.942109830864446, 37.81035720984518 55.93984890153205, 37.806353650191134 55.93984890153205))",0.0
1708,"POLYGON ((37.806353650191134 55.942109830864446, 37.806353650191134 55.94437076019684, 37.81035720984518 55.94437076019684, 37.81035720984518 55.942109830864446, 37.806353650191134 55.942109830864446))",0.0
1709,"POLYGON ((37.806353650191134 55.94437076019684, 37.806353650191134 55.946631689529234, 37.81035720984518 55.946631689529234, 37.81035720984518 55.94437076019684, 37.806353650191134 55.94437076019684))",0.0
1710,"POLYGON ((37.806353650191134 55.94663168952923, 37.806353650191134 55.94889261886162, 37.81035720984518 55.94889261886162, 37.81035720984518 55.94663168952923, 37.806353650191134 55.94663168952923))",0.0
1711,"POLYGON ((37.806353650191134 55.94889261886162, 37.806353650191134 55.951153548194014, 37.81035720984518 55.951153548194014, 37.81035720984518 55.94889261886162, 37.806353650191134 55.94889261886162))",0.0
1712,"POLYGON ((37.806353650191134 55.951153548194014, 37.806353650191134 55.95341447752641, 37.81035720984518 55.95341447752641, 37.81035720984518 55.951153548194014, 37.806353650191134 55.951153548194014))",0.0
1713,"POLYGON ((37.806353650191134 55.95341447752641, 37.806353650191134 55.9556754068588, 37.81035720984518 55.9556754068588, 37.81035720984518 55.95341447752641, 37.806353650191134 55.95341447752641))",0.0
1714,"POLYGON ((37.806353650191134 55.9556754068588, 37.806353650191134 55.957936336191196, 37.81035720984518 55.957936336191196, 37.81035720984518 55.9556754068588, 37.806353650191134 55.9556754068588))",0.0
1715,"POLYGON ((37.806353650191134 55.957936336191196, 37.806353650191134 55.96019726552359, 37.81035720984518 55.96019726552359, 37.81035720984518 55.957936336191196, 37.806353650191134 55.957936336191196))",0.0
1716,"POLYGON ((37.806353650191134 55.96019726552359, 37.806353650191134 55.962458194855984, 37.81035720984518 55.962458194855984, 37.81035720984518 55.96019726552359, 37.806353650191134 55.96019726552359))",0.0
1717,"POLYGON ((37.806353650191134 55.96245819485598, 37.806353650191134 55.96471912418837, 37.81035720984518 55.96471912418837, 37.81035720984518 55.96245819485598, 37.806353650191134 55.96245819485598))",0.0
1718,"POLYGON ((37.806353650191134 55.96471912418837, 37.806353650191134 55.966980053520764, 37.81035720984518 55.966980053520764, 37.81035720984518 55.96471912418837, 37.806353650191134 55.96471912418837))",0.0
1719,"POLYGON ((37.806353650191134 55.966980053520764, 37.806353650191134 55.96924098285316, 37.81035720984518 55.96924098285316, 37.81035720984518 55.966980053520764, 37.806353650191134 55.966980053520764))",0.0
1720,"POLYGON ((37.806353650191134 55.96924098285316, 37.806353650191134 55.97150191218555, 37.81035720984518 55.97150191218555, 37.81035720984518 55.96924098285316, 37.806353650191134 55.96924098285316))",0.0
1721,"POLYGON ((37.806353650191134 55.97150191218555, 37.806353650191134 55.973762841517946, 37.81035720984518 55.973762841517946, 37.81035720984518 55.97150191218555, 37.806353650191134 55.97150191218555))",0.0
1722,"POLYGON ((37.806353650191134 55.973762841517946, 37.806353650191134 55.97602377085034, 37.81035720984518 55.97602377085034, 37.81035720984518 55.973762841517946, 37.806353650191134 55.973762841517946))",0.0
1723,"POLYGON ((37.806353650191134 55.97602377085034, 37.806353650191134 55.97828470018273, 37.81035720984518 55.97828470018273, 37.81035720984518 55.97602377085034, 37.806353650191134 55.97602377085034))",0.0
1724,"POLYGON ((37.806353650191134 55.978284700182726, 37.806353650191134 55.98054562951512, 37.81035720984518 55.98054562951512, 37.81035720984518 55.978284700182726, 37.806353650191134 55.978284700182726))",0.0
1725,"POLYGON ((37.806353650191134 55.98054562951512, 37.806353650191134 55.982806558847514, 37.81035720984518 55.982806558847514, 37.81035720984518 55.98054562951512, 37.806353650191134 55.98054562951512))",0.0
1726,"POLYGON ((37.806353650191134 55.982806558847514, 37.806353650191134 55.98506748817991, 37.81035720984518 55.98506748817991, 37.81035720984518 55.982806558847514, 37.806353650191134 55.982806558847514))",0.0
1727,"POLYGON ((37.806353650191134 55.98506748817991, 37.806353650191134 55.9873284175123, 37.81035720984518 55.9873284175123, 37.81035720984518 55.98506748817991, 37.806353650191134 55.98506748817991))",0.0
1728,"POLYGON ((37.81035720984518 55.878803809557446, 37.81035720984518 55.88106473888984, 37.814360769499224 55.88106473888984, 37.814360769499224 55.878803809557446, 37.81035720984518 55.878803809557446))",0.0
1729,"POLYGON ((37.81035720984518 55.88106473888984, 37.81035720984518 55.883325668222234, 37.814360769499224 55.883325668222234, 37.814360769499224 55.88106473888984, 37.81035720984518 55.88106473888984))",0.0
1730,"POLYGON ((37.81035720984518 55.883325668222234, 37.81035720984518 55.88558659755463, 37.814360769499224 55.88558659755463, 37.814360769499224 55.883325668222234, 37.81035720984518 55.883325668222234))",0.0
1731,"POLYGON ((37.81035720984518 55.88558659755463, 37.81035720984518 55.88784752688702, 37.814360769499224 55.88784752688702, 37.814360769499224 55.88558659755463, 37.81035720984518 55.88558659755463))",0.0
1732,"POLYGON ((37.81035720984518 55.887847526887015, 37.81035720984518 55.89010845621941, 37.814360769499224 55.89010845621941, 37.814360769499224 55.887847526887015, 37.81035720984518 55.887847526887015))",0.0
1733,"POLYGON ((37.81035720984518 55.89010845621941, 37.81035720984518 55.8923693855518, 37.814360769499224 55.8923693855518, 37.814360769499224 55.89010845621941, 37.81035720984518 55.89010845621941))",0.0
1734,"POLYGON ((37.81035720984518 55.8923693855518, 37.81035720984518 55.894630314884196, 37.814360769499224 55.894630314884196, 37.814360769499224 55.8923693855518, 37.81035720984518 55.8923693855518))",0.0
1735,"POLYGON ((37.81035720984518 55.894630314884196, 37.81035720984518 55.89689124421659, 37.814360769499224 55.89689124421659, 37.814360769499224 55.894630314884196, 37.81035720984518 55.894630314884196))",0.0
1736,"POLYGON ((37.81035720984518 55.89689124421659, 37.81035720984518 55.899152173548984, 37.814360769499224 55.899152173548984, 37.814360769499224 55.89689124421659, 37.81035720984518 55.89689124421659))",0.0
1737,"POLYGON ((37.81035720984518 55.899152173548984, 37.81035720984518 55.90141310288138, 37.814360769499224 55.90141310288138, 37.814360769499224 55.899152173548984, 37.81035720984518 55.899152173548984))",0.0
1738,"POLYGON ((37.81035720984518 55.90141310288137, 37.81035720984518 55.903674032213765, 37.814360769499224 55.903674032213765, 37.814360769499224 55.90141310288137, 37.81035720984518 55.90141310288137))",0.0
1739,"POLYGON ((37.81035720984518 55.903674032213765, 37.81035720984518 55.90593496154616, 37.814360769499224 55.90593496154616, 37.814360769499224 55.903674032213765, 37.81035720984518 55.903674032213765))",0.0
1740,"POLYGON ((37.81035720984518 55.90593496154616, 37.81035720984518 55.90819589087855, 37.814360769499224 55.90819589087855, 37.814360769499224 55.90593496154616, 37.81035720984518 55.90593496154616))",0.0
1741,"POLYGON ((37.81035720984518 55.90819589087855, 37.81035720984518 55.910456820210946, 37.814360769499224 55.910456820210946, 37.814360769499224 55.90819589087855, 37.81035720984518 55.90819589087855))",0.0
1742,"POLYGON ((37.81035720984518 55.910456820210946, 37.81035720984518 55.91271774954334, 37.814360769499224 55.91271774954334, 37.814360769499224 55.910456820210946, 37.81035720984518 55.910456820210946))",0.0
1743,"POLYGON ((37.81035720984518 55.91271774954334, 37.81035720984518 55.914978678875734, 37.814360769499224 55.914978678875734, 37.814360769499224 55.91271774954334, 37.81035720984518 55.91271774954334))",0.0
1744,"POLYGON ((37.81035720984518 55.914978678875734, 37.81035720984518 55.91723960820813, 37.814360769499224 55.91723960820813, 37.814360769499224 55.914978678875734, 37.81035720984518 55.914978678875734))",0.0
1745,"POLYGON ((37.81035720984518 55.91723960820812, 37.81035720984518 55.919500537540515, 37.814360769499224 55.919500537540515, 37.814360769499224 55.91723960820812, 37.81035720984518 55.91723960820812))",0.0
1746,"POLYGON ((37.81035720984518 55.919500537540515, 37.81035720984518 55.92176146687291, 37.814360769499224 55.92176146687291, 37.814360769499224 55.919500537540515, 37.81035720984518 55.919500537540515))",0.0
1747,"POLYGON ((37.81035720984518 55.92176146687291, 37.81035720984518 55.9240223962053, 37.814360769499224 55.9240223962053, 37.814360769499224 55.92176146687291, 37.81035720984518 55.92176146687291))",0.0
1748,"POLYGON ((37.81035720984518 55.9240223962053, 37.81035720984518 55.926283325537696, 37.814360769499224 55.926283325537696, 37.814360769499224 55.9240223962053, 37.81035720984518 55.9240223962053))",0.0
1749,"POLYGON ((37.81035720984518 55.926283325537696, 37.81035720984518 55.92854425487009, 37.814360769499224 55.92854425487009, 37.814360769499224 55.926283325537696, 37.81035720984518 55.926283325537696))",0.0
1750,"POLYGON ((37.81035720984518 55.92854425487009, 37.81035720984518 55.930805184202484, 37.814360769499224 55.930805184202484, 37.814360769499224 55.92854425487009, 37.81035720984518 55.92854425487009))",0.0
1751,"POLYGON ((37.81035720984518 55.930805184202484, 37.81035720984518 55.93306611353488, 37.814360769499224 55.93306611353488, 37.814360769499224 55.930805184202484, 37.81035720984518 55.930805184202484))",0.0
1752,"POLYGON ((37.81035720984518 55.93306611353487, 37.81035720984518 55.935327042867264, 37.814360769499224 55.935327042867264, 37.814360769499224 55.93306611353487, 37.81035720984518 55.93306611353487))",0.0
1753,"POLYGON ((37.81035720984518 55.935327042867264, 37.81035720984518 55.93758797219966, 37.814360769499224 55.93758797219966, 37.814360769499224 55.935327042867264, 37.81035720984518 55.935327042867264))",0.0125
1754,"POLYGON ((37.81035720984518 55.93758797219966, 37.81035720984518 55.93984890153205, 37.814360769499224 55.93984890153205, 37.814360769499224 55.93758797219966, 37.81035720984518 55.93758797219966))",0.0
1755,"POLYGON ((37.81035720984518 55.93984890153205, 37.81035720984518 55.942109830864446, 37.814360769499224 55.942109830864446, 37.814360769499224 55.93984890153205, 37.81035720984518 55.93984890153205))",0.09232387394819336
1756,"POLYGON ((37.81035720984518 55.942109830864446, 37.81035720984518 55.94437076019684, 37.814360769499224 55.94437076019684, 37.814360769499224 55.942109830864446, 37.81035720984518 55.942109830864446))",0.0
1757,"POLYGON ((37.81035720984518 55.94437076019684, 37.81035720984518 55.946631689529234, 37.814360769499224 55.946631689529234, 37.814360769499224 55.94437076019684, 37.81035720984518 55.94437076019684))",0.0
1758,"POLYGON ((37.81035720984518 55.94663168952923, 37.81035720984518 55.94889261886162, 37.814360769499224 55.94889261886162, 37.814360769499224 55.94663168952923, 37.81035720984518 55.94663168952923))",0.0
1759,"POLYGON ((37.81035720984518 55.94889261886162, 37.81035720984518 55.951153548194014, 37.814360769499224 55.951153548194014, 37.814360769499224 55.94889261886162, 37.81035720984518 55.94889261886162))",0.0
1760,"POLYGON ((37.81035720984518 55.951153548194014, 37.81035720984518 55.95341447752641, 37.814360769499224 55.95341447752641, 37.814360769499224 55.951153548194014, 37.81035720984518 55.951153548194014))",0.0
1761,"POLYGON ((37.81035720984518 55.95341447752641, 37.81035720984518 55.9556754068588, 37.814360769499224 55.9556754068588, 37.814360769499224 55.95341447752641, 37.81035720984518 55.95341447752641))",0.0
1762,"POLYGON ((37.81035720984518 55.9556754068588, 37.81035720984518 55.957936336191196, 37.814360769499224 55.957936336191196, 37.814360769499224 55.9556754068588, 37.81035720984518 55.9556754068588))",0.0
1763,"POLYGON ((37.81035720984518 55.957936336191196, 37.81035720984518 55.96019726552359, 37.814360769499224 55.96019726552359, 37.814360769499224 55.957936336191196, 37.81035720984518 55.957936336191196))",0.0
1764,"POLYGON ((37.81035720984518 55.96019726552359, 37.81035720984518 55.962458194855984, 37.814360769499224 55.962458194855984, 37.814360769499224 55.96019726552359, 37.81035720984518 55.96019726552359))",0.0
1765,"POLYGON ((37.81035720984518 55.96245819485598, 37.81035720984518 55.96471912418837, 37.814360769499224 55.96471912418837, 37.814360769499224 55.96245819485598, 37.81035720984518 55.96245819485598))",0.0
1766,"POLYGON ((37.81035720984518 55.96471912418837, 37.81035720984518 55.966980053520764, 37.814360769499224 55.966980053520764, 37.814360769499224 55.96471912418837, 37.81035720984518 55.96471912418837))",0.0
1767,"POLYGON ((37.81035720984518 55.966980053520764, 37.81035720984518 55.96924098285316, 37.814360769499224 55.96924098285316, 37.814360769499224 55.966980053520764, 37.81035720984518 55.966980053520764))",0.0
1768,"POLYGON ((37.81035720984518 55.96924098285316, 37.81035720984518 55.97150191218555, 37.814360769499224 55.97150191218555, 37.814360769499224 55.96924098285316, 37.81035720984518 55.96924098285316))",0.0
1769,"POLYGON ((37.81035720984518 55.97150191218555, 37.81035720984518 55.973762841517946, 37.814360769499224 55.973762841517946, 37.814360769499224 55.97150191218555, 37.81035720984518 55.97150191218555))",0.0
1770,"POLYGON ((37.81035720984518 55.973762841517946, 37.81035720984518 55.97602377085034, 37.814360769499224 55.97602377085034, 37.814360769499224 55.973762841517946, 37.81035720984518 55.973762841517946))",0.0
1771,"POLYGON ((37.81035720984518 55.97602377085034, 37.81035720984518 55.97828470018273, 37.814360769499224 55.97828470018273, 37.814360769499224 55.97602377085034, 37.81035720984518 55.97602377085034))",0.0
